0,1,2
0.0,0.401587302,-0.401587302
0.0,0.302380953,-0.302380953
0.0,0.302380953,-0.302380953
0.0,0.546031746,-0.546031746
0.0,0.546031746,-0.546031746
0.0,0.833333334,-0.833333334
0.0,0.833333334,-0.833333334
0.0,0.912698412,-0.912698412
0.0,0.912698412,-0.912698412
0.0,0.992063493,-0.992063493
0.0,0.992063493,-0.992063493
0.0,0.74920635,-0.74920635
0.0,0.74920635,-0.74920635
0.0,1.071428571,-1.071428571
0.0,1.071428571,-1.071428571
0.0,0.80873016,-0.80873016
0.0,0.80873016,-0.80873016
0.0,0.515873016,-0.515873016
0.0,0.515873016,-0.515873016
0.0,0.188888889,-0.188888889
0.0,0.188888889,-0.188888889
0.0,0.034920636,-0.034920636
0.0,0.034920636,-0.034920636
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.024603174,-0.024603174
0.0,0.024603174,-0.024603174
0.0,0.134126985,-0.134126985
0.0,0.134126985,-0.134126985
0.0,0.466666668,-0.466666668
0.0,0.466666668,-0.466666668
0.0,0.753968253,-0.753968253
0.0,0.753968253,-0.753968253
0.0,0.987301587,-0.987301587
0.0,0.987301587,-0.987301587
0.0,1.180952382,-1.180952382
0.0,1.180952382,-1.180952382
0.0,0.996825396,-0.996825396
0.0,0.996825396,-0.996825396
0.0,1.091269842,-1.091269842
0.0,1.091269842,-1.091269842
0.0,0.932539683,-0.932539683
0.0,0.932539683,-0.932539683
0.0,0.411904761,-0.411904761
0.0,0.411904761,-0.411904761
0.0,0.927777777,-0.927777777
0.0,0.927777777,-0.927777777
0.0,0.273015873,-0.273015873
0.0,0.273015873,-0.273015873
0.0,0.03015873,-0.03015873
0.0,0.03015873,-0.03015873
0.0,0.034920636,-0.034920636
0.0,0.034920636,-0.034920636
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.004761906,-0.004761906
0.0,0.004761906,-0.004761906
0.0,0.039682539,-0.039682539
0.0,0.039682539,-0.039682539
0.0,0.024603174,-0.024603174
0.0,0.024603174,-0.024603174
0.0,0.138888888,-0.138888888
0.0,0.138888888,-0.138888888
0.0,0.183333333,-0.183333333
0.0,0.183333333,-0.183333333
0.0,0.6,-0.6
0.0,0.6,-0.6
0.0,1.17063492,-1.17063492
0.0,1.17063492,-1.17063492
0.0,0.917460318,-0.917460318
0.0,0.917460318,-0.917460318
0.0,1.11111111,-1.11111111
0.0,1.11111111,-1.11111111
0.0,0.357142857,-0.357142857
0.0,0.357142857,-0.357142857
0.0,0.684920634,-0.684920634
0.0,0.684920634,-0.684920634
0.0,0.54047619,-0.54047619
0.0,0.54047619,-0.54047619
0.0,0.074603175,-0.074603175
0.0,0.074603175,-0.074603175
0.0,0.024603174,-0.024603174
0.0,0.024603174,-0.024603174
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.050000001,-0.050000001
0.0,0.050000001,-0.050000001
0.0,0.11904762,-0.11904762
0.0,0.11904762,-0.11904762
0.0,0.496031745,-0.496031745
0.0,0.496031745,-0.496031745
0.0,0.431746032,-0.431746032
0.0,0.431746032,-0.431746032
0.0,0.515873016,-0.515873016
0.0,0.515873016,-0.515873016
0.0,0.729365079,-0.729365079
0.0,0.729365079,-0.729365079
0.0,0.555555555,-0.555555555
0.0,0.555555555,-0.555555555
0.0,0.580158729,-0.580158729
0.0,0.580158729,-0.580158729
0.0,0.471428571,-0.471428571
0.0,0.471428571,-0.471428571
0.0,0.138888888,-0.138888888
0.0,0.138888888,-0.138888888
0.0,0.169047618,-0.169047618
0.0,0.169047618,-0.169047618
0.0,0.024603174,-0.024603174
0.0,0.024603174,-0.024603174
0.0,0.004761906,-0.004761906
0.0,0.004761906,-0.004761906
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.010317459,-0.010317459
0.0,0.010317459,-0.010317459
0.0,0.039682539,-0.039682539
0.0,0.039682539,-0.039682539
0.0,0.114285714,-0.114285714
0.0,0.114285714,-0.114285714
0.0,0.129365079,-0.129365079
0.0,0.129365079,-0.129365079
0.0,0.257936508,-0.257936508
0.0,0.257936508,-0.257936508
0.0,0.257936508,-0.257936508
0.0,0.257936508,-0.257936508
0.0,0.352380951,-0.352380951
0.0,0.352380951,-0.352380951
0.0,0.769047618,-0.769047618
0.0,0.769047618,-0.769047618
0.0,0.803968254,-0.803968254
0.0,0.803968254,-0.803968254
0.0,0.327777777,-0.327777777
0.0,0.327777777,-0.327777777
0.0,0.257936508,-0.257936508
0.0,0.257936508,-0.257936508
0.0,0.05952381,-0.05952381
0.0,0.05952381,-0.05952381
0.0,0.03015873,-0.03015873
0.0,0.03015873,-0.03015873
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.015079365,-0.015079365
0.0,0.015079365,-0.015079365
0.0,0.103968255,-0.103968255
0.0,0.103968255,-0.103968255
0.0,0.515873016,-0.515873016
0.0,0.515873016,-0.515873016
0.0,0.848412699,-0.848412699
0.0,0.848412699,-0.848412699
0.0,1.101587301,-1.101587301
0.0,1.101587301,-1.101587301
0.0,1.265079366,-1.265079366
0.0,1.265079366,-1.265079366
0.0,1.339682541,-1.339682541
0.0,1.339682541,-1.339682541
0.0,1.339682541,-1.339682541
0.0,1.339682541,-1.339682541
0.0,1.274603175,-1.274603175
0.0,1.274603175,-1.274603175
0.0,1.14126984,-1.14126984
0.0,1.14126984,-1.14126984
0.0,0.892857144,-0.892857144
0.0,0.892857144,-0.892857144
0.0,0.610317459,-0.610317459
0.0,0.610317459,-0.610317459
0.0,0.238095237,-0.238095237
0.0,0.238095237,-0.238095237
0.0,0.03015873,-0.03015873
0.0,0.03015873,-0.03015873
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.015079365,-0.015079365
0.0,0.015079365,-0.015079365
0.0,0.109523811,-0.109523811
0.0,0.109523811,-0.109523811
0.0,0.51111111,-0.51111111
0.0,0.51111111,-0.51111111
0.0,0.853174602,-0.853174602
0.0,0.853174602,-0.853174602
0.0,0.863492064,-0.863492064
0.0,0.863492064,-0.863492064
0.0,1.299999999,-1.299999999
0.0,1.299999999,-1.299999999
0.0,1.384126983,-1.384126983
0.0,1.384126983,-1.384126983
0.0,1.384126983,-1.384126983
0.0,1.384126983,-1.384126983
0.0,1.334126985,-1.334126985
0.0,1.334126985,-1.334126985
0.0,1.101587301,-1.101587301
0.0,1.101587301,-1.101587301
0.0,0.877777779,-0.877777779
0.0,0.877777779,-0.877777779
0.0,0.63015873,-0.63015873
0.0,0.63015873,-0.63015873
0.0,0.173809524,-0.173809524
0.0,0.173809524,-0.173809524
0.0,0.039682539,-0.039682539
0.0,0.039682539,-0.039682539
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.015079365,-0.015079365
0.0,0.015079365,-0.015079365
0.0,0.114285714,-0.114285714
0.0,0.114285714,-0.114285714
0.0,0.520634922,-0.520634922
0.0,0.520634922,-0.520634922
0.0,0.843650793,-0.843650793
0.0,0.843650793,-0.843650793
0.0,1.086507936,-1.086507936
0.0,1.086507936,-1.086507936
0.0,1.26031746,-1.26031746
0.0,1.26031746,-1.26031746
0.0,1.334126985,-1.334126985
0.0,1.334126985,-1.334126985
0.0,1.115873016,-1.115873016
0.0,1.115873016,-1.115873016
0.0,1.250000001,-1.250000001
0.0,1.250000001,-1.250000001
0.0,1.130952381,-1.130952381
0.0,1.130952381,-1.130952381
0.0,0.897619047,-0.897619047
0.0,0.897619047,-0.897619047
0.0,0.590476191,-0.590476191
0.0,0.590476191,-0.590476191
0.0,0.253174602,-0.253174602
0.0,0.253174602,-0.253174602
0.0,0.03015873,-0.03015873
0.0,0.03015873,-0.03015873
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.015079365,-0.015079365
0.0,0.015079365,-0.015079365
0.0,0.123809523,-0.123809523
0.0,0.123809523,-0.123809523
0.0,0.396825396,-0.396825396
0.0,0.396825396,-0.396825396
0.0,0.407142858,-0.407142858
0.0,0.407142858,-0.407142858
0.0,0.51111111,-0.51111111
0.0,0.51111111,-0.51111111
0.0,0.57063492,-0.57063492
0.0,0.57063492,-0.57063492
0.0,0.580158729,-0.580158729
0.0,0.580158729,-0.580158729
0.0,0.650000001,-0.650000001
0.0,0.650000001,-0.650000001
0.0,0.476190477,-0.476190477
0.0,0.476190477,-0.476190477
0.0,0.312698412,-0.312698412
0.0,0.312698412,-0.312698412
0.0,0.198412698,-0.198412698
0.0,0.198412698,-0.198412698
0.0,0.302380953,-0.302380953
0.0,0.302380953,-0.302380953
0.0,0.084126984,-0.084126984
0.0,0.084126984,-0.084126984
0.0,0.039682539,-0.039682539
0.0,0.039682539,-0.039682539
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.019841271,-0.019841271
0.0,0.019841271,-0.019841271
0.0,0.114285714,-0.114285714
0.0,0.114285714,-0.114285714
0.0,0.228571428,-0.228571428
0.0,0.228571428,-0.228571428
0.0,0.560317461,-0.560317461
0.0,0.560317461,-0.560317461
0.0,0.773809524,-0.773809524
0.0,0.773809524,-0.773809524
0.0,1.17063492,-1.17063492
0.0,1.17063492,-1.17063492
0.0,1.220634921,-1.220634921
0.0,1.220634921,-1.220634921
0.0,1.34920635,-1.34920635
0.0,1.34920635,-1.34920635
0.0,1.245238095,-1.245238095
0.0,1.245238095,-1.245238095
0.0,0.828571428,-0.828571428
0.0,0.828571428,-0.828571428
0.0,0.744444444,-0.744444444
0.0,0.744444444,-0.744444444
0.0,0.595238094,-0.595238094
0.0,0.595238094,-0.595238094
0.0,0.114285714,-0.114285714
0.0,0.114285714,-0.114285714
0.0,0.010317459,-0.010317459
0.0,0.010317459,-0.010317459
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.024603174,-0.024603174
0.0,0.024603174,-0.024603174
0.0,0.109523811,-0.109523811
0.0,0.109523811,-0.109523811
0.0,0.456349206,-0.456349206
0.0,0.456349206,-0.456349206
0.0,0.758730159,-0.758730159
0.0,0.758730159,-0.758730159
0.0,0.520634922,-0.520634922
0.0,0.520634922,-0.520634922
0.0,0.51111111,-0.51111111
0.0,0.51111111,-0.51111111
0.0,1.002380952,-1.002380952
0.0,1.002380952,-1.002380952
0.0,0.798412698,-0.798412698
0.0,0.798412698,-0.798412698
0.0,0.223015872,-0.223015872
0.0,0.223015872,-0.223015872
0.0,0.11904762,-0.11904762
0.0,0.11904762,-0.11904762
0.0,0.08968254,-0.08968254
0.0,0.08968254,-0.08968254
0.0,0.08968254,-0.08968254
0.0,0.08968254,-0.08968254
0.0,0.024603174,-0.024603174
0.0,0.024603174,-0.024603174
0.0,0.004761906,-0.004761906
0.0,0.004761906,-0.004761906
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.03015873,-0.03015873
0.0,0.03015873,-0.03015873
0.0,0.054761904,-0.054761904
0.0,0.054761904,-0.054761904
0.0,0.198412698,-0.198412698
0.0,0.198412698,-0.198412698
0.0,0.381746031,-0.381746031
0.0,0.381746031,-0.381746031
0.0,0.550793652,-0.550793652
0.0,0.550793652,-0.550793652
0.0,0.897619047,-0.897619047
0.0,0.897619047,-0.897619047
0.0,0.788888889,-0.788888889
0.0,0.788888889,-0.788888889
0.0,0.471428571,-0.471428571
0.0,0.471428571,-0.471428571
0.0,0.361904763,-0.361904763
0.0,0.361904763,-0.361904763
0.0,0.387301587,-0.387301587
0.0,0.387301587,-0.387301587
0.0,0.253174602,-0.253174602
0.0,0.253174602,-0.253174602
0.0,0.069841269,-0.069841269
0.0,0.069841269,-0.069841269
0.0,0.010317459,-0.010317459
0.0,0.010317459,-0.010317459
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.024603174,-0.024603174
0.0,0.024603174,-0.024603174
0.0,0.08968254,-0.08968254
0.0,0.08968254,-0.08968254
0.0,0.297619047,-0.297619047
0.0,0.297619047,-0.297619047
0.0,0.277777779,-0.277777779
0.0,0.277777779,-0.277777779
0.0,0.257936508,-0.257936508
0.0,0.257936508,-0.257936508
0.0,0.248412699,-0.248412699
0.0,0.248412699,-0.248412699
0.0,0.273015873,-0.273015873
0.0,0.273015873,-0.273015873
0.0,0.426984126,-0.426984126
0.0,0.426984126,-0.426984126
0.0,0.169047618,-0.169047618
0.0,0.169047618,-0.169047618
0.0,0.129365079,-0.129365079
0.0,0.129365079,-0.129365079
0.0,0.099206349,-0.099206349
0.0,0.099206349,-0.099206349
0.0,0.099206349,-0.099206349
0.0,0.099206349,-0.099206349
0.0,0.024603174,-0.024603174
0.0,0.024603174,-0.024603174
0.0,0.004761906,-0.004761906
0.0,0.004761906,-0.004761906
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.019841271,-0.019841271
0.0,0.019841271,-0.019841271
0.0,0.099206349,-0.099206349
0.0,0.099206349,-0.099206349
0.0,0.535714287,-0.535714287
0.0,0.535714287,-0.535714287
0.0,0.332539683,-0.332539683
0.0,0.332539683,-0.332539683
0.0,0.416666667,-0.416666667
0.0,0.416666667,-0.416666667
0.0,0.42142857,-0.42142857
0.0,0.42142857,-0.42142857
0.0,1.37936508,-1.37936508
0.0,1.37936508,-1.37936508
0.0,1.284920634,-1.284920634
0.0,1.284920634,-1.284920634
0.0,1.309523811,-1.309523811
0.0,1.309523811,-1.309523811
0.0,1.101587301,-1.101587301
0.0,1.101587301,-1.101587301
0.0,0.923015874,-0.923015874
0.0,0.923015874,-0.923015874
0.0,0.615079365,-0.615079365
0.0,0.615079365,-0.615079365
0.0,0.282539682,-0.282539682
0.0,0.282539682,-0.282539682
0.0,0.019841271,-0.019841271
0.0,0.019841271,-0.019841271
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.015079365,-0.015079365
0.0,0.015079365,-0.015079365
0.0,0.099206349,-0.099206349
0.0,0.099206349,-0.099206349
0.0,0.486507936,-0.486507936
0.0,0.486507936,-0.486507936
0.0,0.645238095,-0.645238095
0.0,0.645238095,-0.645238095
0.0,1.066666668,-1.066666668
0.0,1.066666668,-1.066666668
0.0,1.20079365,-1.20079365
0.0,1.20079365,-1.20079365
0.0,1.205555556,-1.205555556
0.0,1.205555556,-1.205555556
0.0,1.359523809,-1.359523809
0.0,1.359523809,-1.359523809
0.0,1.265079366,-1.265079366
0.0,1.265079366,-1.265079366
0.0,1.130952381,-1.130952381
0.0,1.130952381,-1.130952381
0.0,0.907936509,-0.907936509
0.0,0.907936509,-0.907936509
0.0,0.619841271,-0.619841271
0.0,0.619841271,-0.619841271
0.0,0.288095238,-0.288095238
0.0,0.288095238,-0.288095238
0.0,0.024603174,-0.024603174
0.0,0.024603174,-0.024603174
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.034920636,-0.034920636
0.0,0.034920636,-0.034920636
0.0,0.173809524,-0.173809524
0.0,0.173809524,-0.173809524
0.0,0.376984128,-0.376984128
0.0,0.376984128,-0.376984128
0.0,0.80873016,-0.80873016
0.0,0.80873016,-0.80873016
0.0,0.51111111,-0.51111111
0.0,0.51111111,-0.51111111
0.0,0.610317459,-0.610317459
0.0,0.610317459,-0.610317459
0.0,0.530952381,-0.530952381
0.0,0.530952381,-0.530952381
0.0,0.327777777,-0.327777777
0.0,0.327777777,-0.327777777
0.0,0.704761905,-0.704761905
0.0,0.704761905,-0.704761905
0.0,0.942857142,-0.942857142
0.0,0.942857142,-0.942857142
0.0,0.758730159,-0.758730159
0.0,0.758730159,-0.758730159
0.0,0.198412698,-0.198412698
0.0,0.198412698,-0.198412698
0.0,0.024603174,-0.024603174
0.0,0.024603174,-0.024603174
0.0,0.010317459,-0.010317459
0.0,0.010317459,-0.010317459
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.074603175,-0.074603175
0.0,0.074603175,-0.074603175
0.0,0.183333333,-0.183333333
0.0,0.183333333,-0.183333333
0.0,0.476190477,-0.476190477
0.0,0.476190477,-0.476190477
0.0,0.605555556,-0.605555556
0.0,0.605555556,-0.605555556
0.0,0.387301587,-0.387301587
0.0,0.387301587,-0.387301587
0.0,0.213492063,-0.213492063
0.0,0.213492063,-0.213492063
0.0,0.48095238,-0.48095238
0.0,0.48095238,-0.48095238
0.0,0.20873016,-0.20873016
0.0,0.20873016,-0.20873016
0.0,0.218253969,-0.218253969
0.0,0.218253969,-0.218253969
0.0,0.17857143,-0.17857143
0.0,0.17857143,-0.17857143
0.0,0.129365079,-0.129365079
0.0,0.129365079,-0.129365079
0.0,0.054761904,-0.054761904
0.0,0.054761904,-0.054761904
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.015079365,-0.015079365
0.0,0.015079365,-0.015079365
0.0,0.079365078,-0.079365078
0.0,0.079365078,-0.079365078
0.0,0.471428571,-0.471428571
0.0,0.471428571,-0.471428571
0.0,0.769047618,-0.769047618
0.0,0.769047618,-0.769047618
0.0,1.007142858,-1.007142858
0.0,1.007142858,-1.007142858
0.0,1.161111111,-1.161111111
0.0,1.161111111,-1.161111111
0.0,1.126190475,-1.126190475
0.0,1.126190475,-1.126190475
0.0,0.784126983,-0.784126983
0.0,0.784126983,-0.784126983
0.0,0.619841271,-0.619841271
0.0,0.619841271,-0.619841271
0.0,0.396825396,-0.396825396
0.0,0.396825396,-0.396825396
0.0,0.461111112,-0.461111112
0.0,0.461111112,-0.461111112
0.0,0.233333334,-0.233333334
0.0,0.233333334,-0.233333334
0.0,0.024603174,-0.024603174
0.0,0.024603174,-0.024603174
0.0,0.03015873,-0.03015873
0.0,0.03015873,-0.03015873
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.084126984,-0.084126984
0.0,0.084126984,-0.084126984
0.0,0.169047618,-0.169047618
0.0,0.169047618,-0.169047618
0.0,0.193650795,-0.193650795
0.0,0.193650795,-0.193650795
0.0,0.297619047,-0.297619047
0.0,0.297619047,-0.297619047
0.0,0.123809523,-0.123809523
0.0,0.123809523,-0.123809523
0.0,0.188888889,-0.188888889
0.0,0.188888889,-0.188888889
0.0,0.223015872,-0.223015872
0.0,0.223015872,-0.223015872
0.0,0.367460316,-0.367460316
0.0,0.367460316,-0.367460316
0.0,0.401587302,-0.401587302
0.0,0.401587302,-0.401587302
0.0,0.273015873,-0.273015873
0.0,0.273015873,-0.273015873
0.0,0.169047618,-0.169047618
0.0,0.169047618,-0.169047618
0.0,0.109523811,-0.109523811
0.0,0.109523811,-0.109523811
0.0,0.03015873,-0.03015873
0.0,0.03015873,-0.03015873
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.010317459,-0.010317459
0.0,0.010317459,-0.010317459
0.0,0.183333333,-0.183333333
0.0,0.183333333,-0.183333333
0.0,0.352380951,-0.352380951
0.0,0.352380951,-0.352380951
0.0,0.456349206,-0.456349206
0.0,0.456349206,-0.456349206
0.0,0.709523811,-0.709523811
0.0,0.709523811,-0.709523811
0.0,1.210317459,-1.210317459
0.0,1.210317459,-1.210317459
0.0,1.299999999,-1.299999999
0.0,1.299999999,-1.299999999
0.0,1.309523811,-1.309523811
0.0,1.309523811,-1.309523811
0.0,1.269841269,-1.269841269
0.0,1.269841269,-1.269841269
0.0,1.101587301,-1.101587301
0.0,1.101587301,-1.101587301
0.0,0.888095238,-0.888095238
0.0,0.888095238,-0.888095238
0.0,0.605555556,-0.605555556
0.0,0.605555556,-0.605555556
0.0,0.288095238,-0.288095238
0.0,0.288095238,-0.288095238
0.0,0.019841271,-0.019841271
0.0,0.019841271,-0.019841271
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
